0,291.79,5.46,0,90,6,1481,Thunderstorm,proximity thunderstorm,2016/7/10 6:00
0,291.79,5.46,0,90,6,1481,Mist,mist,2016/7/10 6:00
0,291.53,2.67,0,90,7,1897,Rain,moderate rain,2016/7/10 7:00
0,291.53,2.67,0,90,7,1897,Mist,mist,2016/7/10 7:00
0,291.53,2.67,0,90,7,1897,Thunderstorm,proximity thunderstorm with rain,2016/7/10 7:00
0,291.74,0.51,0,75,8,2407,Rain,light rain,2016/7/10 8:00
0,291.74,0.51,0,75,8,2407,Thunderstorm,proximity thunderstorm with rain,2016/7/10 8:00
0,292.11,0.25,0,90,9,3062,Rain,light rain,2016/7/10 9:00
0,292.11,0.25,0,90,9,3062,Mist,mist,2016/7/10 9:00
0,293.61,0,0,90,10,3351,Clouds,overcast clouds,2016/7/10 10:00
0,295.92,0,0,75,11,3695,Clouds,broken clouds,2016/7/10 11:00
0,296.72,0,0,90,12,3858,Clouds,overcast clouds,2016/7/10 12:00
0,297.67,0,0,90,13,3903,Clouds,overcast clouds,2016/7/10 13:00
0,298.88,0,0,90,14,3840,Clouds,overcast clouds,2016/7/10 14:00
0,299.3,0,0,75,15,3777,Clouds,broken clouds,2016/7/10 15:00
0,299.53,0,0,75,16,3869,Clouds,broken clouds,2016/7/10 16:00
0,299.97,0,0,75,17,4093,Clouds,broken clouds,2016/7/10 17:00
0,299.86,0,0,75,18,3736,Clouds,broken clouds,2016/7/10 18:00
0,299.02,0,0,75,19,3240,Clouds,broken clouds,2016/7/10 19:00
0,298.27,0.25,0,90,20,2603,Rain,light rain,2016/7/10 20:00
0,298.27,0.25,0,90,20,2603,Thunderstorm,proximity thunderstorm,2016/7/10 20:00
0,296.88,0,0,1,21,2322,Clear,sky is clear,2016/7/10 21:00
0,296.44,0,0,40,22,1721,Clouds,scattered clouds,2016/7/10 22:00
0,296.26,0,0,90,23,1154,Clouds,overcast clouds,2016/7/10 23:00
0,296.22,0,0,90,0,621,Clouds,overcast clouds,2016/7/11 0:00
0,295.8,0,0,90,1,376,Clouds,overcast clouds,2016/7/11 1:00
0,295.62,0,0,90,2,291,Clouds,overcast clouds,2016/7/11 2:00
0,295.24,0,0,75,3,342,Clouds,broken clouds,2016/7/11 3:00
0,295.4,0,0,75,4,848,Clouds,broken clouds,2016/7/11 4:00
0,295.37,0,0,75,5,2780,Clouds,broken clouds,2016/7/11 5:00
0,295.05,0,0,90,6,5211,Rain,light rain,2016/7/11 6:00
0,294.99,0,0,75,7,5803,Rain,light rain,2016/7/11 7:00
0,294.83,0,0,90,8,5157,Rain,light rain,2016/7/11 8:00
0,294.79,0,0,90,9,4016,Clouds,overcast clouds,2016/7/11 9:00
0,295.13,0,0,90,10,3891,Thunderstorm,proximity thunderstorm,2016/7/11 10:00
0,296.45,0,0,90,11,3998,Thunderstorm,proximity thunderstorm,2016/7/11 11:00
0,297.73,0,0,90,12,4273,Rain,light rain,2016/7/11 12:00
0,299.15,0,0,75,13,4475,Thunderstorm,proximity thunderstorm,2016/7/11 13:00
0,300.18,0,0,90,14,4456,Clouds,overcast clouds,2016/7/11 14:00
0,300.81,0,0,75,15,4858,Thunderstorm,proximity thunderstorm,2016/7/11 15:00
0,301.48,0,0,75,16,5934,Thunderstorm,proximity thunderstorm,2016/7/11 16:00
0,302.11,98.31,0,75,17,5535,Rain,very heavy rain,2016/7/11 17:00
0,302.54,0,0,75,18,3900,Thunderstorm,proximity thunderstorm,2016/7/11 18:00
0,302.39,0,0,75,19,2856,Clouds,broken clouds,2016/7/11 19:00
0,302.45,0,0,75,20,2506,Thunderstorm,thunderstorm,2016/7/11 20:00
0,301.7,0,0,75,21,2062,Thunderstorm,thunderstorm with light rain,2016/7/11 21:00
0,300.35,0.51,0,75,22,1544,Rain,light rain,2016/7/11 22:00
0,299.61,0,0,90,23,995,Thunderstorm,proximity thunderstorm,2016/7/11 23:00
0,299.61,0,0,90,23,995,Rain,light rain,2016/7/11 23:00
0,298.88,0,0,90,0,589,Rain,light rain,2016/7/12 0:00
0,298.88,0,0,90,0,589,Thunderstorm,thunderstorm with light rain,2016/7/12 0:00
0,296.36,2.1,0,75,1,379,Rain,heavy intensity rain,2016/7/12 1:00
0,296.36,2.1,0,75,1,379,Thunderstorm,proximity thunderstorm,2016/7/12 1:00
0,295.15,0,0,90,2,249,Rain,heavy intensity rain,2016/7/12 2:00
0,294.81,0,0,90,3,312,Clouds,overcast clouds,2016/7/12 3:00
0,294.5,0,0,90,4,859,Clouds,overcast clouds,2016/7/12 4:00
0,294.55,0,0,90,5,2790,Mist,mist,2016/7/12 5:00
0,294.42,0,0,90,6,5344,Clouds,overcast clouds,2016/7/12 6:00
0,293.82,0,0,75,7,6106,Clouds,broken clouds,2016/7/12 7:00
0,294.27,0,0,75,8,5591,Clouds,broken clouds,2016/7/12 8:00
0,296.43,0,0,40,10,4154,Clouds,scattered clouds,2016/7/12 10:00
0,296.53,0,0,40,10,4154,Clouds,scattered clouds,2016/7/12 10:00
0,298.15,0,0,40,11,4392,Clouds,scattered clouds,2016/7/12 11:00
0,299.05,0,0,20,12,4430,Clouds,few clouds,2016/7/12 12:00
0,301.01,0,0,1,14,4868,Clear,sky is clear,2016/7/12 14:00
0,300.97,0,0,1,14,4868,Clear,sky is clear,2016/7/12 14:00
0,301.68,0,0,20,15,5345,Clouds,few clouds,2016/7/12 15:00
0,301.62,0,0,1,16,5750,Clear,sky is clear,2016/7/12 16:00
0,301.38,0,0,1,18,4051,Clear,sky is clear,2016/7/12 18:00
0,301.48,0,0,1,18,4051,Clear,sky is clear,2016/7/12 18:00
0,300.78,0,0,1,19,3066,Clear,sky is clear,2016/7/12 19:00
0,299.52,0,0,1,20,2764,Clear,sky is clear,2016/7/12 20:00
0,297.89,0,0,1,21,2802,Clear,sky is clear,2016/7/12 21:00
0,296.43,0,0,1,22,2147,Clear,sky is clear,2016/7/12 22:00
0,295.7,0,0,1,23,1208,Clear,sky is clear,2016/7/12 23:00
0,295.34,0,0,1,0,610,Clear,sky is clear,2016/7/13 0:00
0,295.2,0,0,1,1,383,Clear,sky is clear,2016/7/13 1:00
0,295.09,0,0,1,2,271,Clear,sky is clear,2016/7/13 2:00
0,295.09,0,0,1,3,357,Clear,sky is clear,2016/7/13 3:00
0,294.71,0,0,1,4,855,Clear,sky is clear,2016/7/13 4:00
0,294.2,0,0,1,5,2869,Clear,sky is clear,2016/7/13 5:00
0,294.25,0,0,20,6,5402,Clouds,few clouds,2016/7/13 6:00
0,294.99,0,0,20,7,6025,Clouds,few clouds,2016/7/13 7:00
0,295.83,0,0,40,8,5598,Clouds,scattered clouds,2016/7/13 8:00
0,296.6,0,0,12,10,4075,Clouds,few clouds,2016/7/13 10:00
0,296.95,0,0,12,10,4075,Clouds,few clouds,2016/7/13 10:00
0,298.17,0,0,0,11,4449,Clear,Sky is Clear,2016/7/13 11:00
0,299.8,0,0,0,12,4858,Clear,Sky is Clear,2016/7/13 12:00
0,301.11,0,0,1,14,4802,Clear,sky is clear,2016/7/13 14:00
0,300.73,0,0,1,14,4802,Clear,sky is clear,2016/7/13 14:00
0,301.01,0,0,20,15,5137,Clouds,few clouds,2016/7/13 15:00
0,300.78,0,0,40,16,5870,Clouds,scattered clouds,2016/7/13 16:00
0,300.18,0,0,40,18,4191,Clouds,scattered clouds,2016/7/13 18:00
0,300.14,0,0,40,18,4191,Clouds,scattered clouds,2016/7/13 18:00
0,299.58,0,0,20,19,3039,Clouds,few clouds,2016/7/13 19:00
0,299.06,0,0,1,20,2703,Clear,sky is clear,2016/7/13 20:00
0,298.02,0,0,0,21,2935,Clear,Sky is Clear,2016/7/13 21:00
0,295.78,0,0,0,22,2231,Clear,Sky is Clear,2016/7/13 22:00
0,295.78,0,0,0,23,1209,Clear,Sky is Clear,2016/7/13 23:00
0,293.171,0,0,0,0,628,Clear,Sky is Clear,2016/7/14 0:00
0,293.171,0,0,0,1,394,Clear,Sky is Clear,2016/7/14 1:00
0,293.171,0,0,0,2,282,Clear,Sky is Clear,2016/7/14 2:00
0,291.806,0,0,36,3,346,Clouds,scattered clouds,2016/7/14 3:00
0,291.806,0,0,36,4,834,Clouds,scattered clouds,2016/7/14 4:00
0,291.806,0,0,36,5,2859,Clouds,scattered clouds,2016/7/14 5:00
0,291.952,0,0,44,6,5394,Clouds,scattered clouds,2016/7/14 6:00
0,291.952,0,0,44,7,6131,Clouds,scattered clouds,2016/7/14 7:00
0,291.952,0,0,44,8,5620,Clouds,scattered clouds,2016/7/14 8:00
0,293.318,0,0,92,9,4702,Clouds,overcast clouds,2016/7/14 9:00
0,293.318,0,0,92,10,4134,Clouds,overcast clouds,2016/7/14 10:00
0,293.318,0,0,92,11,4394,Clouds,overcast clouds,2016/7/14 11:00
0,294.035,0,0,68,12,4738,Clouds,broken clouds,2016/7/14 12:00
0,294.035,0,0,68,13,4687,Clouds,broken clouds,2016/7/14 13:00
0,294.035,0,0,68,14,4895,Clouds,broken clouds,2016/7/14 14:00
0,295.254,0,0,68,15,5405,Clouds,broken clouds,2016/7/14 15:00
0,295.254,0,0,68,16,5854,Clouds,broken clouds,2016/7/14 16:00
0,295.254,0,0,68,17,5568,Clouds,broken clouds,2016/7/14 17:00
0,293.734,0,0,88,18,4279,Clouds,overcast clouds,2016/7/14 18:00
0,293.734,0,0,88,19,3191,Clouds,overcast clouds,2016/7/14 19:00
0,293.734,0,0,88,20,2825,Clouds,overcast clouds,2016/7/14 20:00
0,291.619,0,0,92,21,2931,Clouds,overcast clouds,2016/7/14 21:00
0,291.619,0,0,92,22,2140,Clouds,overcast clouds,2016/7/14 22:00
0,291.619,0,0,92,23,1215,Clouds,overcast clouds,2016/7/14 23:00
0,289.69,0,0,80,0,691,Rain,light rain,2016/7/15 0:00
0,289.69,0,0,80,1,436,Rain,light rain,2016/7/15 1:00
0,289.69,0,0,80,2,316,Rain,light rain,2016/7/15 2:00
0,288.349,0,0,92,3,371,Rain,light rain,2016/7/15 3:00
0,288.349,0,0,92,4,773,Rain,light rain,2016/7/15 4:00
0,288.349,0,0,92,5,2692,Rain,light rain,2016/7/15 5:00
0,288.494,0,0,92,6,4949,Clouds,overcast clouds,2016/7/15 6:00
0,288.494,0,0,92,7,5812,Clouds,overcast clouds,2016/7/15 7:00
0,288.494,0,0,92,8,4889,Clouds,overcast clouds,2016/7/15 8:00
0,289.872,0,0,92,9,4759,Clouds,overcast clouds,2016/7/15 9:00
0,289.872,0,0,92,10,4524,Clouds,overcast clouds,2016/7/15 10:00
0,289.872,0,0,92,11,4908,Clouds,overcast clouds,2016/7/15 11:00
0,291.245,0,0,88,12,4924,Rain,light rain,2016/7/15 12:00
0,291.245,0,0,88,13,4757,Rain,light rain,2016/7/15 13:00
0,291.245,0,0,88,14,5099,Rain,light rain,2016/7/15 14:00
0,294.232,0,0,24,15,4954,Clouds,few clouds,2016/7/15 15:00
0,294.232,0,0,24,16,5390,Clouds,few clouds,2016/7/15 16:00
0,294.232,0,0,24,17,5107,Clouds,few clouds,2016/7/15 17:00
0,293.931,0,0,8,18,3983,Clear,sky is clear,2016/7/15 18:00
0,293.931,0,0,8,19,3471,Clear,sky is clear,2016/7/15 19:00
0,293.931,0,0,8,20,2935,Clear,sky is clear,2016/7/15 20:00
0,289.07,0,0,0,21,2996,Clear,Sky is Clear,2016/7/15 21:00
0,289.07,0,0,0,22,2934,Clear,Sky is Clear,2016/7/15 22:00
0,289.07,0,0,0,23,1823,Clear,Sky is Clear,2016/7/15 23:00
0,286.055,0,0,0,0,1564,Clear,Sky is Clear,2016/7/16 0:00
0,286.055,0,0,0,1,804,Clear,Sky is Clear,2016/7/16 1:00
0,286.055,0,0,0,2,595,Clear,Sky is Clear,2016/7/16 2:00
0,285.137,0,0,0,3,455,Clear,Sky is Clear,2016/7/16 3:00
0,285.137,0,0,0,4,426,Clear,Sky is Clear,2016/7/16 4:00
0,285.137,0,0,0,5,789,Clear,Sky is Clear,2016/7/16 5:00
0,286.532,0,0,0,6,1295,Clear,Sky is Clear,2016/7/16 6:00
0,286.532,0,0,0,7,1879,Clear,Sky is Clear,2016/7/16 7:00
0,286.532,0,0,0,8,2606,Clear,Sky is Clear,2016/7/16 8:00
0,294.478,0,0,0,9,3436,Clear,Sky is Clear,2016/7/16 9:00
0,294.478,0,0,0,10,3707,Clear,Sky is Clear,2016/7/16 10:00
0,294.478,0,0,0,11,3947,Clear,Sky is Clear,2016/7/16 11:00
0,296.864,0,0,64,12,4457,Clouds,broken clouds,2016/7/16 12:00
0,296.864,0,0,64,13,4096,Clouds,broken clouds,2016/7/16 13:00
0,296.864,0,0,64,14,4264,Clouds,broken clouds,2016/7/16 14:00
0,298.167,0,0,92,15,4388,Clouds,overcast clouds,2016/7/16 15:00
0,298.167,0,0,92,16,4175,Clouds,overcast clouds,2016/7/16 16:00
0,298.167,0,0,92,17,4100,Clouds,overcast clouds,2016/7/16 17:00
0,296.494,0,0,68,18,3866,Clouds,broken clouds,2016/7/16 18:00
0,296.494,0,0,68,19,3435,Clouds,broken clouds,2016/7/16 19:00
0,296.494,0,0,68,20,3144,Clouds,broken clouds,2016/7/16 20:00
0,294.301,0,0,92,21,2984,Rain,light rain,2016/7/16 21:00
0,294.301,0,0,92,22,2888,Rain,light rain,2016/7/16 22:00
0,294.301,0,0,92,23,1854,Rain,light rain,2016/7/16 23:00
0,292.282,0,0,92,0,1320,Rain,light rain,2016/7/17 0:00
0,292.282,0,0,92,1,835,Rain,light rain,2016/7/17 1:00
0,292.282,0,0,92,2,590,Rain,light rain,2016/7/17 2:00
0,293.121,0,0,64,3,334,Clouds,broken clouds,2016/7/17 3:00
0,293.121,0,0,64,4,292,Clouds,broken clouds,2016/7/17 4:00
0,293.121,0,0,64,5,477,Clouds,broken clouds,2016/7/17 5:00
0,294.121,0,0,88,6,790,Clouds,overcast clouds,2016/7/17 6:00
0,294.121,0,0,88,7,1071,Clouds,overcast clouds,2016/7/17 7:00
0,294.121,0,0,88,8,1669,Clouds,overcast clouds,2016/7/17 8:00
0,295.209,0,0,92,9,2456,Rain,light rain,2016/7/17 9:00
0,295.209,0,0,92,10,3333,Rain,light rain,2016/7/17 10:00
0,295.209,0,0,92,11,3683,Rain,light rain,2016/7/17 11:00
0,294.595,0,0,36,12,4088,Rain,light rain,2016/7/17 12:00
0,294.595,0,0,36,13,4135,Rain,light rain,2016/7/17 13:00
0,294.595,0,0,36,14,4278,Rain,light rain,2016/7/17 14:00
0,297.851,0,0,0,15,4059,Clear,Sky is Clear,2016/7/17 15:00
0,297.851,0,0,0,16,3717,Clear,Sky is Clear,2016/7/17 16:00
0,297.851,0,0,0,17,3811,Clear,Sky is Clear,2016/7/17 17:00
0,297.25,0,0,0,18,3722,Clear,Sky is Clear,2016/7/17 18:00
0,297.25,0,0,0,19,3389,Clear,Sky is Clear,2016/7/17 19:00
0,297.25,0,0,0,20,3368,Clear,Sky is Clear,2016/7/17 20:00
0,292,0,0,0,21,2611,Clear,Sky is Clear,2016/7/17 21:00
0,292,0,0,0,22,2054,Clear,Sky is Clear,2016/7/17 22:00
0,292,0,0,0,23,1238,Clear,Sky is Clear,2016/7/17 23:00
0,288.394,0,0,44,0,732,Clouds,scattered clouds,2016/7/18 0:00
0,288.394,0,0,44,1,456,Clouds,scattered clouds,2016/7/18 1:00
0,288.394,0,0,44,2,319,Clouds,scattered clouds,2016/7/18 2:00
0,288.019,0,0,56,3,351,Clouds,broken clouds,2016/7/18 3:00
0,288.019,0,0,56,4,850,Clouds,broken clouds,2016/7/18 4:00
0,288.019,0,0,56,5,2811,Clouds,broken clouds,2016/7/18 5:00
0,289.858,0,0,92,6,5079,Clouds,overcast clouds,2016/7/18 6:00
0,289.858,0,0,92,7,5881,Clouds,overcast clouds,2016/7/18 7:00
0,289.858,0,0,92,8,4813,Clouds,overcast clouds,2016/7/18 8:00
0,293.675,0,0,92,9,4200,Clouds,overcast clouds,2016/7/18 9:00
0,293.675,0,0,92,10,3827,Clouds,overcast clouds,2016/7/18 10:00
0,293.675,0,0,92,11,3979,Clouds,overcast clouds,2016/7/18 11:00
0,294.942,0,0,92,12,4290,Clouds,overcast clouds,2016/7/18 12:00
0,294.942,0,0,92,13,4341,Clouds,overcast clouds,2016/7/18 13:00
0,294.942,0,0,92,14,4468,Clouds,overcast clouds,2016/7/18 14:00
0,298.034,0,0,0,15,4604,Clear,Sky is Clear,2016/7/18 15:00
0,298.034,0,0,0,16,5799,Clear,Sky is Clear,2016/7/18 16:00
0,298.034,0,0,0,17,5358,Clear,Sky is Clear,2016/7/18 17:00
0,297.888,0,0,0,18,3850,Clear,Sky is Clear,2016/7/18 18:00
0,297.888,0,0,0,19,2920,Clear,Sky is Clear,2016/7/18 19:00
0,297.888,0,0,0,20,2629,Clear,Sky is Clear,2016/7/18 20:00
0,297.888,0,0,0,21,2435,Clear,Sky is Clear,2016/7/18 21:00
0,297.888,0,0,0,22,1955,Clear,Sky is Clear,2016/7/18 22:00
0,297.888,0,0,0,23,1110,Clear,Sky is Clear,2016/7/18 23:00
0,297.888,0,0,0,0,602,Clear,Sky is Clear,2016/7/19 0:00
0,297.888,0,0,0,1,400,Clear,Sky is Clear,2016/7/19 1:00
0,297.888,0,0,0,2,287,Clear,Sky is Clear,2016/7/19 2:00
0,297.888,0,0,0,3,326,Clear,Sky is Clear,2016/7/19 3:00
0,297.888,0,0,0,4,868,Clear,Sky is Clear,2016/7/19 4:00
0,297.888,0,0,0,5,2987,Clear,Sky is Clear,2016/7/19 5:00
0,297.888,0,0,0,6,5334,Clear,Sky is Clear,2016/7/19 6:00
0,297.888,0,0,0,7,5953,Clear,Sky is Clear,2016/7/19 7:00
0,297.888,0,0,0,8,5414,Clear,Sky is Clear,2016/7/19 8:00
0,297.888,0,0,0,9,4114,Clear,Sky is Clear,2016/7/19 9:00
0,297.888,0,0,0,10,4066,Clear,Sky is Clear,2016/7/19 10:00
0,297.888,0,0,0,11,3917,Clear,Sky is Clear,2016/7/19 11:00
0,297.888,0,0,0,12,4141,Clear,Sky is Clear,2016/7/19 12:00
0,297.888,0,0,0,13,4033,Clear,Sky is Clear,2016/7/19 13:00
0,297.888,0,0,0,14,4446,Clear,Sky is Clear,2016/7/19 14:00
0,297.888,0,0,0,15,4623,Clear,Sky is Clear,2016/7/19 15:00
0,297.888,0,0,0,16,5919,Clear,Sky is Clear,2016/7/19 16:00
0,297.888,0,0,0,17,5525,Clear,Sky is Clear,2016/7/19 17:00
0,297.888,0,0,0,18,4041,Clear,Sky is Clear,2016/7/19 18:00
0,297.888,0,0,0,19,2992,Clear,Sky is Clear,2016/7/19 19:00
0,297.888,0,0,0,20,2705,Clear,Sky is Clear,2016/7/19 20:00
0,297.888,0,0,0,21,2559,Clear,Sky is Clear,2016/7/19 21:00
0,297.888,0,0,0,22,1831,Clear,Sky is Clear,2016/7/19 22:00
0,297.888,0,0,0,23,1181,Clear,Sky is Clear,2016/7/19 23:00
0,297.888,0,0,0,0,588,Clear,Sky is Clear,2016/7/20 0:00
0,297.888,0,0,0,1,389,Clear,Sky is Clear,2016/7/20 1:00
0,297.888,0,0,0,2,315,Clear,Sky is Clear,2016/7/20 2:00
0,297.888,0,0,0,3,337,Clear,Sky is Clear,2016/7/20 3:00
0,297.888,0,0,0,4,906,Clear,Sky is Clear,2016/7/20 4:00
0,297.888,0,0,0,5,2944,Clear,Sky is Clear,2016/7/20 5:00
0,297.888,0,0,0,6,5332,Clear,Sky is Clear,2016/7/20 6:00
0,297.888,0,0,0,7,6074,Clear,Sky is Clear,2016/7/20 7:00
0,297.888,0,0,0,8,5425,Clear,Sky is Clear,2016/7/20 8:00
0,297.888,0,0,0,9,4528,Clear,Sky is Clear,2016/7/20 9:00
0,297.888,0,0,0,10,4145,Clear,Sky is Clear,2016/7/20 10:00
0,297.888,0,0,0,11,4457,Clear,Sky is Clear,2016/7/20 11:00
0,297.888,0,0,0,12,4568,Clear,Sky is Clear,2016/7/20 12:00
0,304.698,0,0,0,13,4483,Clear,Sky is Clear,2016/7/20 13:00
0,304.698,0,0,0,14,4803,Clear,Sky is Clear,2016/7/20 14:00
0,306.37,0,0,0,15,5073,Clear,Sky is Clear,2016/7/20 15:00
0,306.37,0,0,0,16,5952,Clear,Sky is Clear,2016/7/20 16:00
0,306.37,0,0,0,17,5396,Clear,Sky is Clear,2016/7/20 17:00
0,305.461,0,0,0,18,4170,Clear,Sky is Clear,2016/7/20 18:00
0,305.461,0,0,0,19,3196,Clear,Sky is Clear,2016/7/20 19:00
0,305.461,0,0,0,20,2662,Clear,Sky is Clear,2016/7/20 20:00
0,303.608,0,0,44,21,2533,Clouds,scattered clouds,2016/7/20 21:00
0,303.608,0,0,44,22,1883,Clouds,scattered clouds,2016/7/20 22:00
0,303.608,0,0,44,23,1180,Clouds,scattered clouds,2016/7/20 23:00
0,302.274,0,0,20,0,603,Clouds,few clouds,2016/7/21 0:00
0,302.274,0,0,20,1,361,Clouds,few clouds,2016/7/21 1:00
0,300.25,0,0,1,2,279,Clear,sky is clear,2016/7/21 2:00
0,300.19,0,0,20,3,386,Clouds,few clouds,2016/7/21 3:00
0,298.44,0,0,75,4,1005,Rain,light rain,2016/7/21 4:00
0,298.44,0,0,75,4,1005,Thunderstorm,thunderstorm with heavy rain,2016/7/21 4:00
0,294.44,4.57,0,75,5,2874,Rain,heavy intensity rain,2016/7/21 5:00
0,294.44,4.57,0,75,5,2874,Thunderstorm,proximity thunderstorm,2016/7/21 5:00
0,294.44,4.57,0,75,5,2874,Mist,mist,2016/7/21 5:00
0,294.25,0.25,0,1,6,5216,Rain,light rain,2016/7/21 6:00
0,294.25,0.25,0,1,6,5216,Thunderstorm,proximity thunderstorm,2016/7/21 6:00
0,294.25,0.25,0,1,6,5216,Drizzle,light intensity drizzle,2016/7/21 6:00
0,294.39,0,0,1,7,6133,Clear,sky is clear,2016/7/21 7:00
0,295.37,0,0,75,8,5461,Clouds,broken clouds,2016/7/21 8:00
0,297.25,0,0,75,9,4544,Clouds,broken clouds,2016/7/21 9:00
0,299.22,0,0,75,10,4189,Clouds,broken clouds,2016/7/21 10:00
0,301.06,0,0,75,11,4359,Rain,light rain,2016/7/21 11:00
0,302.57,0,0,40,12,4420,Clouds,scattered clouds,2016/7/21 12:00
0,303.57,0,0,40,13,4606,Clouds,scattered clouds,2016/7/21 13:00
0,304.18,0,0,75,14,4829,Clouds,broken clouds,2016/7/21 14:00
0,304.94,0,0,40,15,5210,Clouds,scattered clouds,2016/7/21 15:00
0,305.13,0,0,40,16,5893,Clouds,scattered clouds,2016/7/21 16:00
0,305.47,0,0,40,17,5576,Clouds,scattered clouds,2016/7/21 17:00
0,305,0,0,40,18,4192,Clouds,scattered clouds,2016/7/21 18:00
0,304.47,0,0,40,19,3053,Clouds,scattered clouds,2016/7/21 19:00
0,302.99,0,0,20,20,2721,Haze,haze,2016/7/21 20:00
0,300.9,1.2,0,20,21,2619,Rain,moderate rain,2016/7/21 21:00
0,299.01,0,0,20,22,2026,Clouds,few clouds,2016/7/21 22:00
0,297.16,0,0,1,23,1288,Clear,sky is clear,2016/7/21 23:00
0,296.52,0,0,20,0,733,Mist,mist,2016/7/22 0:00
0,296.52,0,0,20,0,733,Fog,fog,2016/7/22 0:00
0,296.24,0,0,75,1,457,Mist,mist,2016/7/22 1:00
0,296.24,0,0,75,1,457,Fog,fog,2016/7/22 1:00
0,295.19,0,0,1,2,428,Mist,mist,2016/7/22 2:00
0,295.19,0,0,1,2,428,Fog,fog,2016/7/22 2:00
0,294.73,0,0,20,3,478,Mist,mist,2016/7/22 3:00
0,294.01,0,0,1,4,890,Mist,mist,2016/7/22 4:00
0,294.01,0,0,1,4,890,Fog,fog,2016/7/22 4:00
0,293.59,0,0,1,5,2708,Mist,mist,2016/7/22 5:00
0,293.59,0,0,1,5,2708,Fog,fog,2016/7/22 5:00
0,293.13,0,0,1,6,4864,Mist,mist,2016/7/22 6:00
0,293.13,0,0,1,6,4864,Fog,fog,2016/7/22 6:00
0,294.41,0,0,20,7,5676,Mist,mist,2016/7/22 7:00
0,296.54,0,0,20,8,4598,Clouds,few clouds,2016/7/22 8:00
0,299.64,0,0,20,9,3871,Clouds,few clouds,2016/7/22 9:00
0,301.48,0,0,20,10,4007,Clouds,few clouds,2016/7/22 10:00
0,303.44,0,0,1,11,4157,Clear,sky is clear,2016/7/22 11:00
0,304.75,0,0,1,12,4241,Clear,sky is clear,2016/7/22 12:00
0,305.77,0,0,1,13,4171,Clear,sky is clear,2016/7/22 13:00
0,306.76,0,0,1,14,4538,Clear,sky is clear,2016/7/22 14:00
0,307.32,0,0,20,15,5201,Clouds,few clouds,2016/7/22 15:00
0,307.33,0,0,20,16,5173,Clouds,few clouds,2016/7/22 16:00
0,307.2,0,0,20,17,4634,Clouds,few clouds,2016/7/22 17:00
0,306.28,0,0,1,18,3954,Clear,sky is clear,2016/7/22 18:00
0,305.07,0,0,20,19,3235,Clouds,few clouds,2016/7/22 19:00
0,302.5,0,0,75,20,2050,Clouds,broken clouds,2016/7/22 20:00
0,300.16,0,0,1,21,1350,Clear,sky is clear,2016/7/22 21:00
0,297.72,0,0,1,22,64,Clear,sky is clear,2016/7/22 22:00
0,296.77,0,0,1,23,10,Clear,sky is clear,2016/7/22 23:00
0,295.85,0,0,1,0,6,Mist,mist,2016/7/23 0:00
0,295.2,0,0,1,1,8,Clear,sky is clear,2016/7/23 1:00
0,294.82,0,0,1,2,5,Mist,mist,2016/7/23 2:00
0,294.42,0,0,1,3,3,Clear,sky is clear,2016/7/23 3:00
0,294.19,0,0,1,4,7,Clear,sky is clear,2016/7/23 4:00
0,294.51,0,0,1,5,830,Clear,sky is clear,2016/7/23 5:00
0,294.48,0,0,75,6,1350,Clouds,broken clouds,2016/7/23 6:00
0,295.96,0,0,75,7,1868,Clouds,broken clouds,2016/7/23 7:00
0,298.14,0,0,90,8,2497,Clouds,overcast clouds,2016/7/23 8:00
0,299.11,0,0,75,9,15,Clouds,broken clouds,2016/7/23 9:00
0,299.12,0,0,75,10,3,Thunderstorm,proximity thunderstorm,2016/7/23 10:00
0,297.1,11.23,0,75,11,24,Rain,heavy intensity rain,2016/7/23 11:00
0,297.1,11.23,0,75,11,24,Thunderstorm,proximity thunderstorm,2016/7/23 11:00
0,297.1,11.23,0,75,11,24,Mist,mist,2016/7/23 11:00
0,295.3,9.42,0,90,12,2,Rain,heavy intensity rain,2016/7/23 12:00
0,295.3,9.42,0,90,12,2,Thunderstorm,thunderstorm with drizzle,2016/7/23 12:00
0,295.3,9.42,0,90,12,2,Mist,mist,2016/7/23 12:00
0,295.42,13.46,0,90,13,10,Rain,heavy intensity rain,2016/7/23 13:00
0,295.42,13.46,0,90,13,10,Mist,mist,2016/7/23 13:00
0,295.42,13.46,0,90,13,10,Thunderstorm,thunderstorm with heavy rain,2016/7/23 13:00
0,295.42,13.46,0,90,13,10,Fog,fog,2016/7/23 13:00
0,295.46,0.25,0,90,14,2,Rain,heavy intensity rain,2016/7/23 14:00
0,295.46,0.25,0,90,14,2,Thunderstorm,thunderstorm with rain,2016/7/23 14:00
0,295.55,0,0,75,15,3,Rain,light rain,2016/7/23 15:00
0,295.55,0,0,75,15,3,Thunderstorm,proximity thunderstorm,2016/7/23 15:00
0,295.22,10.67,0,90,16,7,Rain,heavy intensity rain,2016/7/23 16:00
0,295.22,10.67,0,90,16,7,Mist,mist,2016/7/23 16:00
0,295.54,0.51,0,90,17,5,Rain,moderate rain,2016/7/23 17:00
0,295.54,0.51,0,90,17,5,Mist,mist,2016/7/23 17:00
0,296.68,0,0,40,18,0,Rain,light rain,2016/7/23 18:00
0,297.48,0,0,40,19,1,Clouds,scattered clouds,2016/7/23 19:00
