0,283.79,0,0,90,6,6100,Mist,mist,2016/4/20 6:00
0,283.77,0,0,90,7,7192,Haze,haze,2016/4/20 7:00
0,283.77,0,0,90,7,7192,Mist,mist,2016/4/20 7:00
0,284.08,0,0,90,8,6405,Haze,haze,2016/4/20 8:00
0,284.08,0,0,90,8,6405,Mist,mist,2016/4/20 8:00
0,284.34,0,0,90,9,5392,Haze,haze,2016/4/20 9:00
0,284.34,0,0,90,9,5392,Mist,mist,2016/4/20 9:00
0,284.93,0,0,90,10,4852,Haze,haze,2016/4/20 10:00
0,284.93,0,0,90,10,4852,Mist,mist,2016/4/20 10:00
0,286.42,0,0,90,11,5038,Haze,haze,2016/4/20 11:00
0,286.42,0,0,90,11,5038,Mist,mist,2016/4/20 11:00
0,288.02,0,0,75,12,5242,Haze,haze,2016/4/20 12:00
0,289.8,0,0,75,13,5281,Haze,haze,2016/4/20 13:00
0,290.72,0,0,40,14,5745,Clouds,scattered clouds,2016/4/20 14:00
0,291.08,0,0,40,16,6701,Clouds,scattered clouds,2016/4/20 16:00
0,291.28,0,0,75,17,6574,Rain,light rain,2016/4/20 17:00
0,291.3,0,0,90,18,4808,Rain,proximity shower rain,2016/4/20 18:00
0,289.79,0,0,75,19,3634,Rain,proximity shower rain,2016/4/20 19:00
0,289.79,0,0,75,19,3634,Drizzle,drizzle,2016/4/20 19:00
0,288.48,0,0,90,20,3223,Rain,moderate rain,2016/4/20 20:00
0,288.48,0,0,90,20,3223,Drizzle,light intensity drizzle,2016/4/20 20:00
0,286.86,0,0,75,21,2833,Rain,moderate rain,2016/4/20 21:00
0,286.86,0,0,75,21,2833,Mist,mist,2016/4/20 21:00
0,286.36,0,0,90,22,2112,Rain,moderate rain,2016/4/20 22:00
0,286.36,0,0,90,22,2112,Mist,mist,2016/4/20 22:00
0,286.36,0,0,90,22,2112,Drizzle,drizzle,2016/4/20 22:00
0,285.94,0,0,90,23,2910,Rain,moderate rain,2016/4/20 23:00
0,285.94,0,0,90,23,2910,Mist,mist,2016/4/20 23:00
0,285.94,0,0,90,23,2910,Drizzle,light intensity drizzle,2016/4/20 23:00
0,285.81,0,0,90,0,1381,Mist,mist,2016/4/21 0:00
0,285.81,0,0,90,0,1381,Rain,light rain,2016/4/21 0:00
0,285.81,0,0,90,0,1381,Drizzle,drizzle,2016/4/21 0:00
0,285.79,0,0,75,1,417,Rain,moderate rain,2016/4/21 1:00
0,285.79,0,0,75,1,417,Mist,mist,2016/4/21 1:00
0,285.51,0,0,90,2,327,Mist,mist,2016/4/21 2:00
0,285.51,0,0,90,2,327,Rain,light rain,2016/4/21 2:00
0,285.29,0,0,90,3,338,Mist,mist,2016/4/21 3:00
0,285.29,0,0,90,3,338,Drizzle,drizzle,2016/4/21 3:00
0,285.21,0,0,75,4,856,Mist,mist,2016/4/21 4:00
0,285.21,0,0,75,4,856,Rain,light rain,2016/4/21 4:00
0,285.21,0,0,75,4,856,Drizzle,drizzle,2016/4/21 4:00
0,284.71,0,0,90,5,2781,Mist,mist,2016/4/21 5:00
0,284.71,0,0,90,5,2781,Rain,light rain,2016/4/21 5:00
0,284.71,0,0,90,5,2781,Drizzle,drizzle,2016/4/21 5:00
0,284.92,0,0,90,6,5955,Rain,moderate rain,2016/4/21 6:00
0,284.92,0,0,90,6,5955,Mist,mist,2016/4/21 6:00
0,284.98,0,0,90,7,7260,Mist,mist,2016/4/21 7:00
0,284.98,0,0,90,7,7260,Rain,moderate rain,2016/4/21 7:00
0,285.29,0,0,90,8,6303,Mist,mist,2016/4/21 8:00
0,285.29,0,0,90,8,6303,Rain,moderate rain,2016/4/21 8:00
0,285.29,0,0,90,8,6303,Drizzle,light intensity drizzle,2016/4/21 8:00
0,286.22,0,0,90,9,4648,Rain,moderate rain,2016/4/21 9:00
0,286.22,0,0,90,9,4648,Mist,mist,2016/4/21 9:00
0,286.22,0,0,90,10,4734,Rain,moderate rain,2016/4/21 10:00
0,286.22,0,0,90,10,4734,Mist,mist,2016/4/21 10:00
0,286.22,0,0,90,10,4734,Drizzle,drizzle,2016/4/21 10:00
0,285.82,2.4,0,90,11,4884,Rain,moderate rain,2016/4/21 11:00
0,285.82,2.4,0,90,11,4884,Mist,mist,2016/4/21 11:00
0,287.111,0,0,92,12,5197,Rain,light rain,2016/4/21 12:00
0,287.111,0,0,92,13,5106,Rain,light rain,2016/4/21 13:00
0,289.288,0,0,36,14,5677,Rain,light rain,2016/4/21 14:00
0,289.288,0,0,36,15,5994,Rain,light rain,2016/4/21 15:00
0,289.288,0,0,36,16,6864,Rain,light rain,2016/4/21 16:00
0,286.924,0,0,68,17,6736,Rain,light rain,2016/4/21 17:00
0,286.924,0,0,68,18,5021,Rain,light rain,2016/4/21 18:00
0,286.924,0,0,68,19,3962,Rain,light rain,2016/4/21 19:00
0,283.293,0,0,0,20,3511,Clear,Sky is Clear,2016/4/21 20:00
0,283.293,0,0,0,21,3166,Clear,Sky is Clear,2016/4/21 21:00
0,283.293,0,0,0,22,3196,Clear,Sky is Clear,2016/4/21 22:00
0,279.893,0,0,24,23,2737,Clouds,few clouds,2016/4/21 23:00
0,284.05,0,0,24,0,983,Clouds,few clouds,2016/4/22 0:00
0,283.35,0,0,24,1,948,Clouds,few clouds,2016/4/22 1:00
0,276.542,0,0,0,2,442,Clear,Sky is Clear,2016/4/22 2:00
0,276.542,0,0,0,3,418,Clear,Sky is Clear,2016/4/22 3:00
0,276.542,0,0,0,4,921,Clear,Sky is Clear,2016/4/22 4:00
0,274.954,0,0,0,5,2824,Clear,Sky is Clear,2016/4/22 5:00
0,274.954,0,0,0,6,6035,Clear,Sky is Clear,2016/4/22 6:00
0,279.75,0,0,0,7,7241,Clear,Sky is Clear,2016/4/22 7:00
0,278.952,0,0,0,8,6166,Clear,Sky is Clear,2016/4/22 8:00
0,278.952,0,0,0,9,5388,Clear,Sky is Clear,2016/4/22 9:00
0,280.65,0,0,0,10,4993,Clear,Sky is Clear,2016/4/22 10:00
0,284.811,0,0,0,11,5228,Clear,Sky is Clear,2016/4/22 11:00
0,282.65,0,0,40,12,5640,Clouds,scattered clouds,2016/4/22 12:00
0,284.32,0,0,20,13,5521,Clouds,few clouds,2016/4/22 13:00
0,285.62,0,0,1,14,5816,Clear,sky is clear,2016/4/22 14:00
0,287.5,0,0,1,16,6604,Clear,sky is clear,2016/4/22 16:00
0,287.83,0,0,40,18,4910,Clouds,scattered clouds,2016/4/22 18:00
0,286.6,0,0,1,19,3974,Clear,sky is clear,2016/4/22 19:00
0,285.34,0,0,1,20,3527,Clear,sky is clear,2016/4/22 20:00
0,282.63,0,0,1,22,2991,Clear,sky is clear,2016/4/22 22:00
0,281.03,0,0,1,23,2181,Clear,sky is clear,2016/4/22 23:00
0,280.33,0,0,1,0,1677,Clear,sky is clear,2016/4/23 0:00
0,279.31,0,0,1,1,935,Clear,sky is clear,2016/4/23 1:00
0,278.63,0,0,1,2,736,Clear,sky is clear,2016/4/23 2:00
0,278.03,0,0,1,3,405,Clear,sky is clear,2016/4/23 3:00
0,277.86,0,0,1,4,413,Clear,sky is clear,2016/4/23 4:00
0,277.22,0,0,1,5,745,Clear,sky is clear,2016/4/23 5:00
0,277.13,0,0,1,6,1442,Clear,sky is clear,2016/4/23 6:00
0,278.56,0,0,1,7,2202,Clear,sky is clear,2016/4/23 7:00
0,281.1,0,0,1,8,3497,Clear,sky is clear,2016/4/23 8:00
0,284.05,0,0,12,9,4366,Clouds,few clouds,2016/4/23 9:00
0,287.75,0,0,1,10,4482,Clear,sky is clear,2016/4/23 10:00
0,291.25,0,0,1,12,5285,Clear,sky is clear,2016/4/23 12:00
0,292.34,0,0,40,13,5057,Clouds,scattered clouds,2016/4/23 13:00
0,293.17,0,0,1,14,4855,Clear,sky is clear,2016/4/23 14:00
0,293.19,0,0,75,16,4755,Rain,light rain,2016/4/23 16:00
0,293.46,0,0,1,17,4687,Rain,moderate rain,2016/4/23 17:00
0,293.26,0,0,1,18,4444,Clear,sky is clear,2016/4/23 18:00
0,291.11,0,0,1,20,3340,Thunderstorm,proximity thunderstorm,2016/4/23 20:00
0,290.2,0,0,1,21,3497,Clear,sky is clear,2016/4/23 21:00
0,289.31,0,0,1,22,3000,Clear,sky is clear,2016/4/23 22:00
0,289.33,0,0,1,23,2256,Clear,sky is clear,2016/4/23 23:00
0,289.23,0,0,40,0,1867,Thunderstorm,thunderstorm,2016/4/24 0:00
0,288.86,0,0,40,1,1063,Thunderstorm,proximity thunderstorm,2016/4/24 1:00
0,288.86,0,0,40,1,1063,Drizzle,light intensity drizzle,2016/4/24 1:00
0,288.35,0,0,1,2,822,Thunderstorm,thunderstorm,2016/4/24 2:00
0,288.35,0,0,1,2,822,Rain,light rain,2016/4/24 2:00
0,288.09,0,0,1,3,395,Thunderstorm,proximity thunderstorm,2016/4/24 3:00
0,288.09,0,0,1,3,395,Rain,moderate rain,2016/4/24 3:00
0,287.62,0,0,40,4,390,Rain,moderate rain,2016/4/24 4:00
0,287.3,0,0,1,5,629,Thunderstorm,proximity thunderstorm,2016/4/24 5:00
0,287.3,0,0,1,5,629,Rain,light rain,2016/4/24 5:00
0,287.3,0,0,1,5,629,Drizzle,light intensity drizzle,2016/4/24 5:00
0,285.97,0.64,0,90,6,1180,Rain,light rain,2016/4/24 6:00
0,285.97,0.64,0,90,6,1180,Thunderstorm,proximity thunderstorm,2016/4/24 6:00
0,285.57,1.02,0,90,7,1734,Rain,moderate rain,2016/4/24 7:00
0,285.57,1.02,0,90,7,1734,Thunderstorm,proximity thunderstorm,2016/4/24 7:00
0,284.58,1.6,0,90,8,2620,Rain,moderate rain,2016/4/24 8:00
0,284.58,1.6,0,90,8,2620,Thunderstorm,proximity thunderstorm,2016/4/24 8:00
0,284.58,1.6,0,90,8,2620,Mist,mist,2016/4/24 8:00
0,284.34,4.06,0,90,9,2907,Rain,heavy intensity rain,2016/4/24 9:00
0,284.34,4.06,0,90,9,2907,Thunderstorm,thunderstorm with light rain,2016/4/24 9:00
0,284.34,4.06,0,90,9,2907,Mist,mist,2016/4/24 9:00
0,284.55,5.21,0,90,10,3494,Rain,heavy intensity rain,2016/4/24 10:00
0,284.55,5.21,0,90,10,3494,Thunderstorm,proximity thunderstorm,2016/4/24 10:00
0,284.55,5.21,0,90,10,3494,Mist,mist,2016/4/24 10:00
0,284.35,1.02,0,90,11,3929,Rain,heavy intensity rain,2016/4/24 11:00
0,284.35,1.02,0,90,11,3929,Mist,mist,2016/4/24 11:00
0,284.35,1.02,0,90,11,3929,Thunderstorm,proximity thunderstorm,2016/4/24 11:00
0,284.35,1.02,0,90,11,3929,Drizzle,light intensity drizzle,2016/4/24 11:00
0,284.58,1.02,0,90,12,4349,Rain,heavy intensity rain,2016/4/24 12:00
0,284.58,1.02,0,90,12,4349,Mist,mist,2016/4/24 12:00
0,284.58,1.02,0,90,12,4349,Drizzle,drizzle,2016/4/24 12:00
0,285.88,0,0,75,13,4779,Rain,light rain,2016/4/24 13:00
0,285.88,0,0,75,13,4779,Mist,mist,2016/4/24 13:00
0,286.28,0,0,75,14,4347,Mist,mist,2016/4/24 14:00
0,286.28,0,0,75,14,4347,Haze,haze,2016/4/24 14:00
0,286.28,0,0,75,14,4347,Rain,light rain,2016/4/24 14:00
0,286.36,0,0,90,15,4087,Rain,moderate rain,2016/4/24 15:00
0,286.36,0,0,90,15,4087,Mist,mist,2016/4/24 15:00
0,286.36,0,0,90,15,4087,Drizzle,light intensity drizzle,2016/4/24 15:00
0,286.46,0.51,0,90,16,4461,Rain,moderate rain,2016/4/24 16:00
0,286.46,0.51,0,90,16,4461,Mist,mist,2016/4/24 16:00
0,286.58,0,0,90,17,5823,Mist,mist,2016/4/24 17:00
0,286.58,0,0,90,17,5823,Drizzle,light intensity drizzle,2016/4/24 17:00
0,286.58,0,0,90,17,5823,Haze,haze,2016/4/24 17:00
0,286.58,0,0,90,17,5823,Rain,light rain,2016/4/24 17:00
0,286.19,0,0,90,19,3260,Mist,mist,2016/4/24 19:00
0,286.19,0,0,90,19,3260,Rain,light rain,2016/4/24 19:00
0,286.19,0,0,90,19,3260,Haze,haze,2016/4/24 19:00
0,285.29,1.02,0,90,20,2577,Rain,moderate rain,2016/4/24 20:00
0,285.29,1.02,0,90,20,2577,Mist,mist,2016/4/24 20:00
0,285.29,1.02,0,90,20,2577,Thunderstorm,proximity thunderstorm,2016/4/24 20:00
0,285.29,1.02,0,90,20,2577,Drizzle,drizzle,2016/4/24 20:00
0,284.99,1.91,0,90,21,2269,Rain,moderate rain,2016/4/24 21:00
0,284.99,1.91,0,90,21,2269,Thunderstorm,thunderstorm with heavy rain,2016/4/24 21:00
0,284.79,1.4,0,75,22,1609,Rain,moderate rain,2016/4/24 22:00
0,284.79,1.4,0,75,22,1609,Mist,mist,2016/4/24 22:00
0,284.79,1.4,0,75,22,1609,Thunderstorm,proximity thunderstorm,2016/4/24 22:00
0,284.49,0.38,0,90,23,966,Rain,light rain,2016/4/24 23:00
0,284.49,0.38,0,90,23,966,Mist,mist,2016/4/24 23:00
0,284.49,0.38,0,90,23,966,Drizzle,drizzle,2016/4/24 23:00
0,284.47,0.25,0,90,0,513,Rain,moderate rain,2016/4/25 0:00
0,284.47,0.25,0,90,0,513,Mist,mist,2016/4/25 0:00
0,284.47,0.25,0,90,0,513,Drizzle,light intensity drizzle,2016/4/25 0:00
0,284.53,3.41,0,90,1,334,Rain,moderate rain,2016/4/25 1:00
0,284.53,3.41,0,90,1,334,Mist,mist,2016/4/25 1:00
0,284.71,0,0,90,2,264,Rain,light rain,2016/4/25 2:00
0,284.71,0,0,90,2,264,Mist,mist,2016/4/25 2:00
0,284.71,0,0,90,2,264,Drizzle,light intensity drizzle,2016/4/25 2:00
0,284.65,0,0,90,3,337,Rain,light rain,2016/4/25 3:00
0,284.65,0,0,90,3,337,Mist,mist,2016/4/25 3:00
0,284.65,0,0,90,3,337,Drizzle,light intensity drizzle,2016/4/25 3:00
0,284.41,0.51,0,40,4,830,Rain,light rain,2016/4/25 4:00
0,284.41,0.51,0,40,4,830,Mist,mist,2016/4/25 4:00
0,284.41,0.51,0,40,4,830,Drizzle,drizzle,2016/4/25 4:00
0,284.14,0,0,40,5,2776,Rain,light rain,2016/4/25 5:00
0,284.14,0,0,40,5,2776,Mist,mist,2016/4/25 5:00
0,284.14,0,0,40,5,2776,Drizzle,drizzle,2016/4/25 5:00
0,283.78,0,0,90,6,5901,Mist,mist,2016/4/25 6:00
0,283.78,0,0,90,6,5901,Drizzle,drizzle,2016/4/25 6:00
0,283.52,1.52,0,90,7,6807,Rain,moderate rain,2016/4/25 7:00
0,283.52,1.52,0,90,7,6807,Mist,mist,2016/4/25 7:00
0,283.52,1.52,0,90,7,6807,Thunderstorm,proximity thunderstorm,2016/4/25 7:00
0,283.59,4.7,0,90,8,5521,Rain,heavy intensity rain,2016/4/25 8:00
0,283.59,4.7,0,90,8,5521,Thunderstorm,proximity thunderstorm,2016/4/25 8:00
0,283.59,4.7,0,90,8,5521,Mist,mist,2016/4/25 8:00
0,283.48,0.76,0,90,10,4226,Rain,moderate rain,2016/4/25 10:00
0,283.48,0.76,0,90,10,4226,Mist,mist,2016/4/25 10:00
0,283.48,0.76,0,90,10,4226,Thunderstorm,proximity thunderstorm with drizzle,2016/4/25 10:00
0,283.48,0.76,0,90,10,4226,Drizzle,drizzle,2016/4/25 10:00
0,283.78,0.25,0,90,11,4510,Rain,heavy intensity rain,2016/4/25 11:00
0,283.78,0.25,0,90,11,4510,Drizzle,light intensity drizzle,2016/4/25 11:00
0,283.78,0.25,0,90,11,4510,Mist,mist,2016/4/25 11:00
0,284.62,0,0,90,12,4678,Mist,mist,2016/4/25 12:00
0,284.62,0,0,90,12,4678,Drizzle,light intensity drizzle,2016/4/25 12:00
0,284.69,0,0,90,13,4860,Mist,mist,2016/4/25 13:00
0,284.69,0,0,90,13,4860,Haze,haze,2016/4/25 13:00
0,284.69,0,0,90,13,4860,Drizzle,drizzle,2016/4/25 13:00
0,284.79,0,0,90,15,5847,Mist,mist,2016/4/25 15:00
0,284.79,0,0,90,15,5847,Haze,haze,2016/4/25 15:00
0,284.79,0,0,90,15,5847,Rain,light rain,2016/4/25 15:00
0,283.9,0,0,90,16,6552,Clouds,overcast clouds,2016/4/25 16:00
0,283.86,0,0,90,17,6253,Clouds,overcast clouds,2016/4/25 17:00
0,283.06,0,0,90,18,4681,Clouds,overcast clouds,2016/4/25 18:00
0,282.43,0,0,90,19,3233,Clouds,overcast clouds,2016/4/25 19:00
0,281.93,0,0,90,20,2820,Clouds,overcast clouds,2016/4/25 20:00
0,281.03,0,0,90,21,2489,Clouds,overcast clouds,2016/4/25 21:00
0,280.75,0,0,90,22,1491,Clouds,overcast clouds,2016/4/25 22:00
0,280,0,0,90,23,971,Drizzle,light intensity drizzle,2016/4/25 23:00
0,280,0,0,90,23,971,Mist,mist,2016/4/25 23:00
0,279.1,0,0,90,0,545,Drizzle,light intensity drizzle,2016/4/26 0:00
0,279.02,0,0,90,1,360,Clouds,overcast clouds,2016/4/26 1:00
0,278.47,0,0,90,2,252,Clouds,overcast clouds,2016/4/26 2:00
0,278.44,0,0,90,3,332,Clouds,overcast clouds,2016/4/26 3:00
0,277.97,0,0,90,4,839,Mist,mist,2016/4/26 4:00
0,277.99,0,0,90,6,6015,Drizzle,light intensity drizzle,2016/4/26 6:00
0,277.99,0,0,90,6,6015,Mist,mist,2016/4/26 6:00
0,278.09,0,0,90,7,7149,Mist,mist,2016/4/26 7:00
0,278.45,0,0,90,8,6326,Clouds,overcast clouds,2016/4/26 8:00
0,278.75,0,0,90,9,5321,Drizzle,light intensity drizzle,2016/4/26 9:00
0,278.75,0,0,90,9,5321,Mist,mist,2016/4/26 9:00
0,280.65,0,0,90,15,5985,Clouds,overcast clouds,2016/4/26 15:00
0,281.42,0,0,90,17,6505,Clouds,overcast clouds,2016/4/26 17:00
0,281.83,0,0,90,19,3429,Clouds,overcast clouds,2016/4/26 19:00
0,281.29,0,0,40,21,2521,Clouds,scattered clouds,2016/4/26 21:00
0,280.78,0,0,75,23,1053,Clouds,broken clouds,2016/4/26 23:00
0,279.52,0,0,40,1,354,Clouds,scattered clouds,2016/4/27 1:00
0,278.67,0,0,1,3,327,Clear,sky is clear,2016/4/27 3:00
0,277.95,0,0,1,4,866,Clear,sky is clear,2016/4/27 4:00
0,277.91,0,0,75,5,2918,Clouds,broken clouds,2016/4/27 5:00
0,277.59,0,0,1,6,5964,Clear,sky is clear,2016/4/27 6:00
0,277.63,0,0,75,7,7076,Clouds,broken clouds,2016/4/27 7:00
0,278.6,0,0,1,8,6518,Clear,sky is clear,2016/4/27 8:00
0,280.1,0,0,1,9,5296,Clear,sky is clear,2016/4/27 9:00
0,282.62,0,0,1,11,4941,Clear,sky is clear,2016/4/27 11:00
0,283.37,0,0,1,13,5122,Clear,sky is clear,2016/4/27 13:00
0,284.61,0,0,90,15,6115,Rain,light rain,2016/4/27 15:00
0,282.81,2.96,0,90,17,6237,Rain,moderate rain,2016/4/27 17:00
0,278.47,0.54,0,90,23,1012,Rain,light rain,2016/4/27 23:00
0,278.47,0.54,0,90,23,1012,Drizzle,drizzle,2016/4/27 23:00
0,278.17,0.25,0,90,0,600,Rain,moderate rain,2016/4/28 0:00
0,277.57,0,0,90,1,365,Rain,light rain,2016/4/28 1:00
0,277.57,0,0,90,1,365,Mist,mist,2016/4/28 1:00
0,277.57,0,0,90,1,365,Thunderstorm,proximity thunderstorm,2016/4/28 1:00
0,277.9,0,0,90,2,275,Drizzle,light intensity drizzle,2016/4/28 2:00
0,277.9,0,0,90,2,275,Rain,light rain,2016/4/28 2:00
0,278.08,0.25,0,90,3,336,Rain,light rain,2016/4/28 3:00
0,277.87,0.76,0,90,4,877,Rain,moderate rain,2016/4/28 4:00
0,277.11,0.51,0,90,5,2772,Rain,light rain,2016/4/28 5:00
0,276.35,0.25,0,90,6,5517,Rain,moderate rain,2016/4/28 6:00
0,276.23,0.42,0,90,7,6154,Rain,moderate rain,2016/4/28 7:00
0,276.23,0.42,0,90,7,6154,Drizzle,drizzle,2016/4/28 7:00
0,276.39,0,0,90,8,5691,Rain,moderate rain,2016/4/28 8:00
0,276.39,0,0,90,8,5691,Haze,haze,2016/4/28 8:00
0,276.39,0,0,90,8,5691,Drizzle,light intensity drizzle,2016/4/28 8:00
0,276.02,1.02,0,90,9,5536,Rain,moderate rain,2016/4/28 9:00
0,276.02,1.02,0,90,9,5536,Drizzle,light intensity drizzle,2016/4/28 9:00
0,275.78,1.86,0,90,10,4655,Rain,moderate rain,2016/4/28 10:00
0,275.78,1.86,0,90,10,4655,Snow,light snow,2016/4/28 10:00
0,276.44,0.96,0,90,11,4894,Rain,moderate rain,2016/4/28 11:00
0,276.44,0.96,0,90,11,4894,Drizzle,light intensity drizzle,2016/4/28 11:00
0,277.14,0.25,0,90,12,5094,Rain,light rain,2016/4/28 12:00
0,277.14,0.25,0,90,12,5094,Mist,mist,2016/4/28 12:00
0,278.38,0,0,90,13,5237,Rain,light rain,2016/4/28 13:00
0,278.38,0,0,90,13,5237,Drizzle,light intensity drizzle,2016/4/28 13:00
0,278.81,0,0,90,14,5572,Rain,light rain,2016/4/28 14:00
0,279.27,0,0,90,15,5967,Rain,moderate rain,2016/4/28 15:00
0,278.73,0.51,0,90,16,6554,Rain,light rain,2016/4/28 16:00
0,278.73,0.51,0,90,16,6554,Drizzle,drizzle,2016/4/28 16:00
0,278.39,1.02,0,90,17,6048,Rain,moderate rain,2016/4/28 17:00
0,278.39,1.02,0,90,17,6048,Drizzle,drizzle,2016/4/28 17:00
0,278.22,1.52,0,90,18,4884,Rain,moderate rain,2016/4/28 18:00
0,278.22,1.52,0,90,18,4884,Mist,mist,2016/4/28 18:00
0,278.22,1.52,0,90,18,4884,Drizzle,light intensity drizzle,2016/4/28 18:00
0,278.32,0.25,0,90,19,3464,Rain,moderate rain,2016/4/28 19:00
0,278.32,0.25,0,90,19,3464,Mist,mist,2016/4/28 19:00
0,277.94,1.4,0,92,20,2934,Rain,moderate rain,2016/4/28 20:00
0,277.94,1.4,0,92,20,2934,Mist,mist,2016/4/28 20:00
0,277.94,1.4,0,92,20,2934,Drizzle,drizzle,2016/4/28 20:00
0,277.9,1.52,0,90,21,2819,Rain,moderate rain,2016/4/28 21:00
0,277.9,1.52,0,90,21,2819,Mist,mist,2016/4/28 21:00
0,277.9,1.52,0,90,21,2819,Drizzle,light intensity drizzle,2016/4/28 21:00
0,277.76,1.09,0,90,22,1993,Rain,moderate rain,2016/4/28 22:00
0,277.76,1.09,0,90,22,1993,Mist,mist,2016/4/28 22:00
0,277.76,1.09,0,90,22,1993,Drizzle,light intensity drizzle,2016/4/28 22:00
0,277.71,0.51,0,90,23,1309,Rain,moderate rain,2016/4/28 23:00
0,277.71,0.51,0,90,23,1309,Drizzle,drizzle,2016/4/28 23:00
0,277.36,0.51,0,90,0,597,Rain,light rain,2016/4/29 0:00
0,277.36,0.51,0,90,0,597,Drizzle,drizzle,2016/4/29 0:00
0,276.59,0,0,75,1,458,Mist,mist,2016/4/29 1:00
0,275.96,0,0,1,2,357,Mist,mist,2016/4/29 2:00
0,275.63,0,0,20,3,398,Fog,fog,2016/4/29 3:00
0,275.63,0,0,20,3,398,Mist,mist,2016/4/29 3:00
0,274.88,0,0,75,4,810,Fog,fog,2016/4/29 4:00
0,274.88,0,0,75,4,810,Mist,mist,2016/4/29 4:00
0,274.86,0,0,75,5,2665,Mist,mist,2016/4/29 5:00
0,274.86,0,0,75,5,2665,Fog,fog,2016/4/29 5:00
0,274.88,0,0,90,6,5813,Mist,mist,2016/4/29 6:00
0,274.88,0,0,90,6,5813,Fog,fog,2016/4/29 6:00
0,275.38,0,0,75,7,6904,Mist,mist,2016/4/29 7:00
0,275.38,0,0,75,7,6904,Fog,fog,2016/4/29 7:00
0,276.95,0,0,75,8,5464,Mist,mist,2016/4/29 8:00
0,278.76,0,0,75,9,5221,Clouds,broken clouds,2016/4/29 9:00
0,280.73,0,0,20,10,4952,Clouds,few clouds,2016/4/29 10:00
0,282.08,0,0,20,11,5296,Clouds,few clouds,2016/4/29 11:00
0,283.8,0,0,20,12,5736,Clouds,few clouds,2016/4/29 12:00
0,284.94,0,0,1,13,5553,Clear,sky is clear,2016/4/29 13:00
0,286.27,0,0,20,14,5842,Clouds,few clouds,2016/4/29 14:00
0,287.05,0,0,20,15,6258,Clouds,few clouds,2016/4/29 15:00
0,287.62,0,0,20,16,6631,Clouds,few clouds,2016/4/29 16:00
0,288.21,0,0,20,17,5959,Clouds,few clouds,2016/4/29 17:00
0,288.32,0,0,20,18,4888,Clouds,few clouds,2016/4/29 18:00
0,287.77,0,0,40,19,2433,Clouds,scattered clouds,2016/4/29 19:00
0,285.73,0,0,1,20,950,Clear,sky is clear,2016/4/29 20:00
0,283.63,0,0,1,21,872,Clear,sky is clear,2016/4/29 21:00
0,282.32,0,0,1,22,808,Clear,sky is clear,2016/4/29 22:00
0,281.95,0,0,1,23,526,Clear,sky is clear,2016/4/29 23:00
0,281.53,0,0,75,0,1506,Clouds,broken clouds,2016/4/30 0:00
0,281.1,0,0,75,1,862,Clouds,broken clouds,2016/4/30 1:00
0,280.43,0,0,90,2,687,Clouds,overcast clouds,2016/4/30 2:00
0,279.31,0,0,40,3,405,Clouds,scattered clouds,2016/4/30 3:00
0,278.46,0,0,40,4,413,Clouds,scattered clouds,2016/4/30 4:00
0,277.62,0,0,20,5,745,Clouds,few clouds,2016/4/30 5:00
0,277.53,0,0,40,6,1442,Clouds,scattered clouds,2016/4/30 6:00
0,277.81,0,0,75,7,2202,Clouds,broken clouds,2016/4/30 7:00
0,278.82,0,0,75,8,3400,Clouds,broken clouds,2016/4/30 8:00
0,280.72,0,0,90,9,4239,Clouds,overcast clouds,2016/4/30 9:00
0,282.99,0,0,90,10,4476,Clouds,overcast clouds,2016/4/30 10:00
0,284.82,0,0,90,11,4924,Clouds,overcast clouds,2016/4/30 11:00
0,285.54,0,0,90,12,5266,Clouds,overcast clouds,2016/4/30 12:00
0,286.46,0,0,90,13,4982,Clouds,overcast clouds,2016/4/30 13:00
0,287.16,0,0,90,14,4880,Clouds,overcast clouds,2016/4/30 14:00
0,287.34,0,0,90,15,4782,Clouds,overcast clouds,2016/4/30 15:00
0,287.26,0,0,90,16,4740,Clouds,overcast clouds,2016/4/30 16:00
0,287.05,0,0,90,17,4648,Clouds,overcast clouds,2016/4/30 17:00
0,286.27,0,0,90,18,4334,Clouds,overcast clouds,2016/4/30 18:00
0,285.28,0,0,90,19,3710,Clouds,overcast clouds,2016/4/30 19:00
0,284.28,0,0,90,20,3347,Drizzle,drizzle,2016/4/30 20:00
0,283.24,0,0,90,21,3494,Drizzle,drizzle,2016/4/30 21:00
0,282.12,0,0,90,22,3170,Rain,light rain,2016/4/30 22:00
0,281.38,0,0,90,23,2348,Rain,moderate rain,2016/4/30 23:00
0,280.75,0,0,90,0,1628,Rain,light rain,2016/5/1 0:00
0,280.02,0,0,90,1,946,Clouds,overcast clouds,2016/5/1 1:00
0,279.48,0,0,90,2,735,Clouds,overcast clouds,2016/5/1 2:00
0,279.02,0,0,90,3,395,Clouds,overcast clouds,2016/5/1 3:00
0,278.56,0,0,90,4,390,Drizzle,drizzle,2016/5/1 4:00
0,278.18,0,0,90,5,629,Clouds,overcast clouds,2016/5/1 5:00
0,277.7,0,0,90,6,1180,Clouds,overcast clouds,2016/5/1 6:00
0,277.72,0,0,90,7,1734,Clouds,overcast clouds,2016/5/1 7:00
0,278.53,0,0,75,8,2453,Clouds,broken clouds,2016/5/1 8:00
0,280.82,0,0,75,9,2996,Clouds,broken clouds,2016/5/1 9:00
